230	3	50	5
0.143911	0.199413	0.088967	0.156352	-0.129865	0.038318	-0.117682	-0.185277	0.137713	-0.077651	0.124721	-0.070918	0.061429	0.114677	-0.088272	-0.071444	0.099657	0.170680	-0.092745	-0.119879	0.143170	0.108270	0.181023	-0.086167	0.160134	-0.018938	-0.118375	-0.132653	-0.051454	-0.068115	0.152051	-0.132702	-0.108593	0.033883	-0.164054	-0.036102	-0.155980	-0.069243	0.024620	0.181442	0.031960	-0.027702	-0.077014	-0.097817	-0.141445	0.036031	0.035935	0.184128	-0.016314	0.107772	-0.127149	-0.071483	0.039953	-0.139671	0.026773	0.030582	0.022785	0.069568	0.076397	0.166290	0.180426	0.028978	-0.154900	-0.105085	-0.129890	-0.133602	0.063648	-0.089460	-0.031121	-0.118967	-0.098499	-0.177121	0.023550	0.024588	-0.097067	0.104171	-0.125942	0.103130	0.095639	0.035859	0.044690	0.157727	0.151992	-0.101933	-0.177506	-0.012024	0.107044	0.030204	-0.124642	-0.000095	0.001410	-0.136170	-0.170864	0.042349	-0.060344	-0.105810	0.095768	-0.183659	-0.010144	-0.129291	-0.101934	0.075856	-0.099938	0.109547	-0.085379	-0.002988	0.003348	-0.041037	-0.100347	-0.077895	-0.181711	0.121615	-0.110722	0.170258	-0.154485	-0.110705	-0.037025	0.130876	0.114199	0.035450	-0.064240	-0.063690	0.088440	-0.042888	0.155333	-0.146797	0.035971	0.056735	-0.142487	-0.170993	0.139535	-0.071020	0.084190	-0.158215	-0.156985	-0.187048	0.010113	0.041195	-0.018515	0.108089	0.147028	-0.011008	0.035813	-0.143978	-0.043669	0.071847	-0.061763	0.121738	0.005265	-0.141695	0.099051	0.057451	-0.098538	-0.012818	-0.092939	-0.079030	0.063561	0.203107	0.059124	0.146622	-0.199097	-0.077655	-0.139994	-0.017379	-0.047355	-0.155427	0.050530	0.160101	0.153992	-0.099070	-0.180395	0.006871	0.090174	0.028290	0.158597	-0.059228	0.105312	-0.045009	-0.130842	0.120004	0.130805
-0.106867	0.192739	-0.148577	-0.071353	-0.139893	0.034729	0.023463	0.160924	0.113760	0.142919	0.106174	0.049103	0.072195	-0.007791	0.052017	-0.108408	0.129849	-0.173792	0.056848	0.150995	-0.050147	0.122403	-0.037118	-0.049911	-0.112913	-0.046260	0.146969	0.090556	-0.118055	0.187040	0.005106	-0.104136	0.127166	0.112642	0.064676	-0.197016	0.008765	-0.127050	0.131103	-0.164515	-0.173914	0.072062	0.135957	0.041021	0.149286	-0.085229	0.124384	0.153665	-0.019331	0.033663	0.085512	0.145531	-0.092008	-0.131987	-0.133777	-0.002521	0.039053	-0.155829	-0.020899	0.020017	-0.159297	0.159474	0.162037	0.202963	0.070464	0.018785	0.157505	-0.165586	0.111476	0.124285	-0.127524	0.103143	-0.016322	0.212191	-0.022975	-0.064271	-0.136742	-0.115315	-0.110236	0.057004	0.039263	0.155605	0.001084	-0.102373	-0.100371	0.022160	0.112688	0.071809	0.042971	0.169306	-0.056757	0.054818	0.176607	-0.125537	0.018005	0.025288	0.089469	-0.012790	0.047153	0.061707	-0.078605	0.209854	-0.150746	0.060165	0.153641	0.032409	-0.128190	-0.076699	0.217798	-0.071900	0.148193	0.135503	0.022328	0.002721	0.158679	-0.005491	0.120801	-0.032309	-0.074464	-0.022606	-0.004078	0.024208	-0.186090	-0.010849	0.173574	-0.004501	0.179314	0.069642	-0.168438	0.079358	-0.118827	-0.087777	0.065571	0.018948	-0.122905	0.016358	-0.059100	-0.105811	0.090205	-0.127584	-0.016913	0.082356	0.233194	0.148232	0.196703	0.100327	-0.044995	0.159759	-0.030035	0.141693	0.145249	-0.206050	0.115893	0.207083	-0.136001	-0.058229	-0.002220	0.045334	-0.104791	-0.184102	0.159625	0.159410	-0.086568	-0.118410	-0.045026	-0.057290	-0.036899	0.222441	-0.120965	0.190938	-0.011810	0.233331	-0.087307	0.068212	-0.116775	0.218407	-0.100374	-0.086611	-0.035820	0.224664	-0.331060
-0.140808	-0.033534	-0.006418	0.010708	0.123363	0.087137	-0.031008	-0.135847	0.060727	-0.084966	-0.093329	0.123989	-0.043026	-0.190621	0.050593	0.087637	0.013856	0.044971	-0.149672	0.119939	0.097784	-0.154998	0.129800	0.141092	0.167097	0.096904	0.143536	-0.050428	0.033781	-0.071074	-0.023553	0.115290	0.096509	0.194015	-0.093218	0.036776	0.065089	0.055853	0.093894	-0.046060	0.176084	0.203208	-0.105590	-0.029351	-0.174843	0.149182	-0.140504	0.020826	-0.024627	-0.131305	-0.063845	-0.124421	-0.089212	-0.127998	-0.170222	-0.105458	0.171481	0.158999	0.034298	0.018480	-0.097523	-0.172569	-0.082942	-0.209767	-0.164264	0.067254	0.038652	0.120480	-0.068655	-0.074388	-0.140516	-0.087687	-0.064509	-0.055372	0.044606	-0.071073	-0.104978	0.098752	0.136955	0.068087	0.157576	-0.090519	0.139869	-0.106917	-0.045246	0.175769	-0.033226	-0.071077	0.142143	-0.173955	0.150189	-0.137778	-0.142977	-0.094706	-0.142287	-0.099336	0.164151	0.072118	0.182004	-0.130430	0.187507	-0.159851	-0.016378	-0.077468	-0.013007	-0.155351	0.059251	0.069042	0.136902	0.015086	-0.054483	0.104338	0.104833	-0.123288	-0.186914	-0.100131	-0.131492	-0.009547	0.022070	0.193420	-0.001844	-0.018631	-0.140844	0.050292	0.058492	-0.113703	0.142841	0.037184	0.151255	0.134829	0.099441	0.163836	0.171023	-0.109424	-0.116297	-0.022980	-0.079823	0.133193	-0.152258	-0.124506	-0.044307	0.000509	0.180830	-0.115125	0.078731	0.194544	-0.028177	0.131081	-0.026722	0.162607	0.102194	-0.153888	0.060344	-0.103204	-0.137599	-0.167747	0.047111	0.051539	-0.177019	-0.090501	0.061708	-0.131601	0.023278	-0.040252	0.132019	0.008264	-0.169695	0.166455	-0.150326	-0.019607	0.088431	0.174686	-0.105094	-0.113157	-0.029761	-0.156228	-0.033826	-0.160739	0.170031	0.161767	-0.038734
0.036005	-0.021689	-0.028083	0.012851	-0.188869	0.001217	0.073497	-0.041284	-0.145816	0.120815	0.074807	0.018245	0.114942	0.136952	-0.114080	-0.178098	0.015677	-0.116385	-0.158242	-0.088568	-0.071471	0.030156	-0.004114	-0.041061	-0.122771	-0.034016	0.010348	-0.069827	-0.131211	-0.178436	-0.071182	0.094641	-0.013319	0.074136	-0.096743	-0.005714	-0.140229	0.186405	0.162405	-0.071155	0.099740	0.040642	0.131132	0.024933	-0.014216	-0.159412	0.045085	-0.183440	-0.094721	0.059106	-0.072556	0.007475	-0.060464	0.122028	0.166475	0.017052	-0.127693	-0.035726	0.102678	-0.058217	-0.022982	-0.180355	-0.165050	0.142542	0.112509	-0.045299	-0.030688	0.194875	-0.072072	-0.067333	-0.083562	-0.162830	0.159392	-0.149111	0.035380	-0.026818	-0.101575	-0.111670	-0.021561	-0.019905	0.158491	0.099376	0.181893	-0.114911	-0.003053	0.165547	0.055893	0.072582	-0.038678	-0.003817	-0.165262	0.114298	-0.013113	-0.132115	0.071772	-0.065127	0.023608	-0.142521	-0.090641	0.102699	-0.010198	-0.003071	0.163643	-0.037515	0.041834	0.009961	0.106406	0.109707	0.078081	-0.092124	-0.094995	0.028155	0.182743	-0.110525	0.120898	-0.003740	-0.131601	0.003102	-0.128043	0.006456	0.164442	-0.102852	-0.070613	-0.016971	-0.070953	-0.175622	0.108784	0.128994	-0.123239	-0.184875	0.062775	0.050812	-0.001263	0.022382	-0.194272	-0.143224	-0.189989	0.119420	0.169382	0.100795	-0.174962	-0.108152	-0.063993	-0.171462	-0.037163	-0.125312	0.029370	0.037677	0.049295	0.067759	0.048489	0.070240	-0.161077	0.016666	-0.150379	-0.176337	-0.038639	-0.061260	-0.093670	0.127474	-0.160117	-0.019991	-0.217076	0.161956	-0.168036	-0.101681	0.066423	-0.184135	0.003051	-0.146437	-0.067543	-0.046556	-0.089347	-0.084173	0.112243	0.037690	0.105508	-0.077556	-0.031487	0.018242	0.041953
0.073930	0.116415	-0.083404	-0.149336	0.109092	0.023211	0.016465	0.033954	0.073235	-0.129106	-0.050724	-0.009438	-0.031368	0.061760	0.119688	0.052577	-0.175309	-0.126196	0.082433	-0.043761	-0.079397	0.131948	0.164636	0.108473	0.176015	0.168363	-0.028227	0.039043	0.026121	0.070619	0.182694	-0.087569	-0.004138	-0.083270	-0.046699	-0.083835	0.132886	0.156356	0.140317	0.008102	-0.157793	-0.097889	-0.183414	-0.011103	0.144723	0.118865	-0.139856	0.163193	0.178879	0.133439	-0.072187	-0.085350	0.060611	-0.097418	-0.167245	0.049669	-0.114522	0.001324	-0.091503	0.088111	-0.120524	-0.093487	-0.181874	0.068670	0.010042	-0.044497	0.171223	-0.051905	-0.071556	0.123677	0.151952	-0.042367	-0.173345	0.153930	0.134560	0.160890	0.078549	0.181077	0.141153	0.073156	0.120735	-0.121408	0.173314	0.003257	-0.021376	-0.183485	-0.132390	0.044328	0.009129	-0.043859	-0.044272	0.075290	0.056412	-0.042038	-0.047030	-0.124721	0.107561	-0.065101	0.010575	-0.150672	-0.137683	-0.019098	-0.010787	-0.115687	-0.058145	-0.064899	-0.137815	-0.160711	-0.069584	-0.188863	0.098059	-0.136375	-0.113671	0.087279	0.058468	0.039828	0.086917	0.098970	-0.097475	-0.093762	-0.124657	0.050803	0.167080	0.121212	-0.176314	-0.068348	0.180938	0.117992	0.060281	0.008827	0.159980	0.114892	0.174892	-0.039970	-0.189019	-0.075225	0.089378	-0.136265	-0.044257	-0.177203	-0.134957	-0.141162	-0.115560	-0.063699	0.129744	0.123118	0.170166	0.031219	0.037455	-0.109837	-0.081700	0.099977	-0.126444	0.137530	0.102094	0.070929	-0.053491	0.186104	0.015954	-0.157883	0.067995	-0.150440	0.032214	0.127693	0.123209	-0.053325	-0.143000	0.078332	0.168973	0.126732	0.089458	0.087867	0.016573	-0.170927	0.040481	0.090536	0.027629	0.141642	0.108219	0.104019	-0.094945
-0.137852	-0.129742	-0.123380	0.155838	0.081673	-0.170406	-0.197365	-0.083211	0.084692	0.105433	-0.046199	-0.069244	-0.059561	-0.020392	-0.065899	0.117982	0.098324	-0.178169	0.000162	0.008431	0.106908	-0.036504	-0.037882	0.092871	0.018138	-0.145358	0.005754	0.054130	-0.029788	0.135241	0.190165	0.004494	-0.184212	-0.130481	-0.029248	0.078169	-0.129351	-0.034801	-0.187093	0.147477	-0.122827	-0.023146	-0.123303	-0.007624	0.118015	0.004288	-0.072889	0.045326	0.005028	0.118237	-0.131394	-0.060915	-0.117292	0.017188	-0.165242	0.089743	0.058262	0.028946	-0.045277	-0.171343	-0.026246	-0.052515	0.026321	-0.007193	0.009604	0.163784	-0.118735	0.068145	-0.058065	-0.106787	0.020090	0.022449	0.058405	0.092953	0.179343	-0.005461	-0.105002	-0.092922	-0.140923	0.069241	-0.151250	-0.085457	-0.169419	-0.072142	0.121697	-0.161269	0.186061	-0.024786	0.060373	-0.043408	0.004011	-0.139753	0.081648	-0.169118	0.015504	-0.091323	0.188706	0.092438	0.159698	-0.061947	0.190153	0.015346	0.150528	0.053852	-0.110094	0.133331	-0.162393	-0.026225	-0.140355	-0.111489	-0.125741	-0.124888	0.003122	-0.089876	0.003314	-0.087588	-0.078286	-0.000774	0.079026	-0.188769	0.136625	-0.089969	-0.140228	0.031636	-0.087239	0.072082	0.132084	-0.103552	-0.016416	0.092664	0.047828	-0.041451	-0.106468	-0.010532	-0.169661	-0.033220	-0.083785	-0.148075	0.149847	-0.033219	-0.068180	-0.144401	0.018826	0.122771	-0.086974	-0.154661	-0.157004	0.058820	-0.000611	0.100408	-0.120294	0.147328	0.012944	-0.126175	-0.096538	-0.041268	-0.107132	0.004363	-0.080300	0.007035	-0.000645	-0.005260	0.161063	-0.189510	0.054906	-0.046349	0.039721	0.009986	0.116305	0.096591	-0.146353	0.127080	-0.069557	0.099465	-0.157829	0.148732	0.099306	-0.090635	0.106429	-0.047501	-0.076047
0.151717	0.116631	-0.018610	0.064073	0.077941	0.081176	-0.169842	-0.023475	-0.125892	0.181506	-0.197345	-0.104723	-0.082862	0.095927	0.115497	0.018298	0.172430	0.058409	-0.203261	-0.156434	0.129024	0.115706	-0.064430	0.043928	-0.081700	0.130323	0.011347	0.149494	-0.173580	0.139635	-0.052463	0.129493	0.048032	0.095661	0.001587	-0.051785	-0.052659	0.028866	0.128315	0.031706	0.021176	0.140926	0.088442	0.142209	0.021375	0.040494	-0.019903	0.017957	-0.115378	-0.051618	0.088883	-0.165188	-0.106060	0.192199	0.059404	0.018446	0.103139	-0.145220	-0.023570	0.132685	-0.183970	0.082171	0.085919	0.081371	-0.014697	-0.127650	-0.183646	0.146937	0.074490	0.150552	-0.035533	-0.063081	0.103530	-0.118833	-0.146153	-0.037655	0.112578	0.007493	0.181812	0.171039	0.188508	0.030501	0.164360	-0.134783	0.044672	0.043537	0.024015	-0.026584	0.093214	-0.168895	-0.100347	0.115066	0.069051	0.173084	-0.020719	-0.113517	-0.141713	0.000531	-0.184610	0.122439	-0.019884	-0.037258	-0.116468	-0.095540	0.031910	-0.065813	0.036696	-0.064952	0.099980	0.006828	-0.074943	0.081486	-0.158888	-0.100344	0.147885	0.100122	0.121374	-0.025472	-0.151686	0.059079	-0.010750	-0.036397	-0.032373	-0.112589	-0.072647	0.145992	-0.037786	-0.046879	-0.010886	-0.055187	-0.090415	0.156958	0.114199	-0.000312	-0.138024	-0.038392	0.097026	0.040417	0.090407	0.032697	-0.121394	-0.169511	-0.107841	-0.072088	-0.098567	-0.130128	-0.178376	-0.151789	0.015379	-0.149191	-0.065135	0.057112	0.009828	0.175862	-0.103319	-0.145835	-0.087425	0.174373	-0.047368	-0.172071	-0.096196	-0.167765	-0.110657	0.011358	0.090813	-0.103384	0.030712	-0.100397	0.002816	-0.083401	0.184869	0.070174	-0.003196	0.132914	0.026561	0.007327	0.031666	0.134245	-0.139367	-0.190076	0.087715
-0.155917	-0.109292	-0.074757	-0.090752	-0.022032	-0.135101	-0.085010	-0.171677	-0.026742	0.112113	-0.157390	0.175151	-0.127036	0.162496	0.188361	0.066499	-0.121463	0.089221	0.115706	-0.134405	0.172074	-0.151554	-0.145568	-0.020961	0.052264	-0.066240	-0.159570	-0.102779	0.063515	-0.088715	0.174606	0.098838	-0.007074	-0.098471	0.187759	0.169056	-0.056648	-0.076729	-0.188437	0.121274	-0.165225	-0.148459	0.100542	-0.090271	-0.182627	0.100996	0.172423	-0.104126	-0.015889	0.081874	-0.054743	-0.052282	0.124145	-0.009569	0.119203	0.000404	0.110233	0.143818	0.076481	-0.012891	-0.140324	0.057628	-0.113093	0.038674	0.158321	-0.109670	0.022448	-0.077105	-0.003991	0.021522	-0.158192	0.026739	0.067953	0.137900	0.111821	0.080987	0.046264	0.084042	0.169248	-0.171335	-0.024149	-0.062217	-0.025437	-0.087931	0.101566	-0.090950	0.094051	0.021274	-0.140909	-0.008406	-0.181787	-0.086216	-0.145973	-0.096131	0.146116	-0.173830	-0.014060	-0.023460	-0.068156	0.168735	0.192120	-0.034719	0.010090	0.069986	-0.087831	-0.066228	-0.050029	0.135116	-0.180036	-0.065402	0.170577	-0.015887	0.043050	-0.054622	0.105792	-0.035209	0.052190	0.023116	0.174623	0.102865	0.191241	0.193374	-0.169499	-0.142144	-0.117385	0.165869	-0.123431	0.065351	-0.052960	-0.005099	0.042641	-0.048529	0.145664	-0.142014	-0.183624	-0.126336	-0.034522	-0.034685	-0.172817	-0.005346	0.084723	-0.187582	0.169730	-0.050615	-0.055317	0.090962	0.108609	-0.184966	-0.095878	0.077434	0.015667	0.155769	-0.196035	-0.142963	-0.103116	0.162195	-0.161572	-0.076271	0.002271	-0.177447	0.033344	0.104086	-0.050178	0.077114	0.115010	-0.126667	0.098010	0.007039	-0.119828	0.060260	-0.142632	0.096053	0.011550	0.163487	-0.113325	-0.144443	0.014143	0.163325	0.130847	-0.098356	0.058214
-0.053274	-0.031447	-0.109928	-0.115336	0.109351	-0.129229	0.157264	-0.074328	0.075400	-0.160813	-0.058880	0.137200	0.029421	-0.089971	-0.099515	-0.151957	-0.056001	0.183374	-0.182018	-0.002871	-0.111906	0.086965	0.054516	-0.046336	0.072007	-0.131325	-0.078541	-0.014261	0.071126	-0.027199	0.169883	-0.178341	0.126121	-0.143111	-0.111375	0.039061	-0.114427	-0.143962	0.179256	0.166321	-0.111152	-0.063798	0.106329	0.110396	0.021635	-0.178973	0.137910	0.169165	0.190742	0.141292	-0.010465	-0.110016	0.042958	-0.150103	0.010210	-0.078408	-0.121673	0.118860	0.090730	0.153866	-0.092562	0.041064	0.162647	-0.145531	0.113909	-0.143516	0.091668	0.202993	-0.105811	0.086608	0.164544	-0.012495	-0.157020	0.091065	-0.118216	0.061714	0.101518	-0.176301	0.044263	0.093796	0.173242	-0.185766	0.144814	-0.004152	-0.142953	-0.030917	0.084628	-0.075773	-0.087270	-0.003163	-0.120500	0.029978	-0.161069	-0.141056	0.042352	0.156063	-0.108900	-0.025273	0.140590	-0.037008	-0.129756	0.109981	0.148379	-0.097833	0.010188	-0.154691	0.129641	-0.098002	-0.171662	-0.023672	0.185939	-0.202777	-0.035613	0.143163	0.009831	0.022194	-0.056250	-0.097809	0.112126	0.061587	0.089058	-0.182655	-0.118294	0.125090	-0.145882	0.145267	0.088911	-0.072111	-0.068040	0.028704	0.096417	-0.002007	-0.047803	0.060437	0.065349	0.150815	0.070582	-0.005906	-0.120336	0.115175	0.161604	-0.127653	0.089057	-0.042792	-0.173591	-0.083878	0.154350	-0.035479	-0.007124	0.059267	-0.008121	0.201943	-0.081193	0.186327	0.176914	-0.182222	0.080639	0.010053	0.151350	-0.048598	-0.144638	-0.137780	-0.182720	0.083798	-0.159456	-0.000911	-0.110561	-0.162151	0.091011	0.171942	0.132383	-0.113060	0.023186	0.095953	0.156755	-0.019280	0.089881	0.124939	-0.097736	-0.116566	0.186973
0.035892	0.083380	0.034010	0.102298	0.089289	-0.002611	0.157196	0.004236	0.094603	-0.062032	0.142121	0.023491	-0.077275	0.075455	-0.149238	0.123420	-0.085187	-0.096055	0.159491	-0.150159	-0.094451	0.116636	-0.152756	-0.150672	-0.112578	-0.146980	-0.184670	-0.060735	0.032213	0.021525	-0.101283	-0.144674	-0.103344	0.162318	0.187926	0.166349	-0.004039	0.134242	-0.026683	-0.167998	-0.107559	-0.059121	0.077765	-0.006418	0.187568	0.096432	-0.082478	-0.103989	-0.165575	-0.090613	-0.070127	-0.024236	-0.206341	-0.058359	-0.030153	-0.132313	-0.000921	-0.001481	0.024416	-0.154280	0.182850	0.120725	-0.050335	-0.074388	0.082780	-0.103875	-0.130597	-0.155949	-0.128223	0.048161	-0.113786	-0.043629	0.177696	0.141737	0.169288	0.157553	0.044916	-0.102770	-0.133122	0.076181	-0.031854	-0.017758	-0.165047	-0.002430	0.147842	-0.010664	0.082495	-0.057020	0.162680	-0.123055	-0.018930	0.179620	-0.164808	0.098914	-0.105991	0.065881	-0.197919	-0.042116	0.113639	-0.103766	0.188420	-0.159623	-0.006814	0.153886	0.150957	-0.015301	0.151405	0.027555	0.089571	-0.184168	-0.102969	-0.105902	0.024748	-0.037745	0.037555	-0.064261	0.126993	-0.070280	0.089449	0.095186	0.004942	-0.094510	0.105366	0.028361	0.180893	0.154261	-0.094890	-0.183115	-0.092228	-0.151074	-0.135344	-0.087856	-0.125235	0.073558	-0.091706	-0.166360	-0.100961	-0.123669	0.027090	0.139339	-0.120708	0.130197	-0.133965	0.065345	-0.102348	0.076738	-0.193548	0.181960	-0.170218	0.138718	-0.038731	0.165000	-0.069229	-0.088307	-0.176803	-0.024936	0.146987	0.136570	-0.190666	0.044561	-0.214097	0.000586	-0.135762	-0.192868	0.097694	-0.156885	-0.006931	-0.019037	-0.140841	0.051919	0.005913	-0.157095	-0.074483	0.099530	-0.113423	0.103016	-0.031210	0.174950	-0.005814	0.038627	-0.185226
-0.123150	0.063290	-0.087835	0.080789	0.148760	-0.097947	-0.121928	-0.050259	-0.106746	0.171249	0.174044	-0.035207	0.183089	0.075171	-0.071163	-0.079922	0.012721	-0.018534	0.093327	0.180730	0.004133	-0.028994	-0.093844	0.064624	0.116311	0.073371	0.036356	-0.098890	-0.149789	0.037946	-0.000500	-0.083715	-0.076227	0.074137	0.182757	-0.119357	0.158899	-0.124556	0.023134	-0.123042	-0.141414	-0.005587	0.014149	-0.145765	-0.110128	0.146691	-0.033300	0.089020	-0.061162	-0.128068	0.092975	0.130193	0.043086	0.191370	0.002882	-0.038057	0.063583	-0.153214	0.050558	0.111355	0.079830	-0.152083	-0.168713	-0.191952	0.117485	-0.174618	-0.121008	0.093259	-0.110364	0.091372	0.151301	-0.061480	-0.097343	-0.019796	-0.020350	-0.011040	-0.058229	0.138014	-0.104543	0.066806	-0.169570	0.169750	0.005670	0.044483	0.171050	-0.178167	-0.191813	0.056265	-0.141304	0.059154	-0.034371	0.127222	0.090356	-0.006717	0.130124	0.019205	0.012559	-0.179883	-0.078700	0.089822	0.101052	-0.131008	-0.147133	-0.183058	0.043990	0.020707	-0.010483	0.169081	-0.042908	0.078811	0.044471	-0.023890	0.054798	-0.144635	-0.174307	0.036016	-0.128955	-0.163446	-0.109255	-0.077420	0.081082	0.063430	-0.135466	-0.017307	-0.141928	0.187012	-0.182739	0.057402	-0.174529	-0.083966	-0.031704	0.116842	-0.011534	-0.011228	0.116572	-0.159311	-0.185038	-0.072798	-0.178155	-0.021774	-0.188324	0.051493	0.127022	0.060456	0.106217	0.154878	-0.090762	0.160472	0.178978	-0.005065	-0.036157	-0.181191	-0.188757	0.066318	-0.086285	-0.057805	0.184722	0.120576	-0.107551	-0.021229	0.169203	-0.047857	-0.137300	-0.133000	-0.095522	0.190497	-0.093412	-0.016190	-0.142634	-0.058570	-0.182568	0.130541	-0.174092	0.155554	-0.062769	-0.032596	-0.131196	-0.082419	-0.042265	0.066599	0.099095
0.075393	0.083851	0.176171	-0.161073	0.118066	-0.093427	-0.048435	0.155014	-0.142545	0.145620	-0.037704	-0.021962	-0.166490	-0.072166	-0.077716	-0.156023	-0.079705	-0.126192	-0.031879	-0.055990	-0.035955	0.125704	-0.193558	0.024363	0.117809	0.006593	0.028851	-0.176939	0.152150	0.021902	0.128431	-0.007165	-0.110654	0.090972	0.021643	-0.180972	0.145972	0.182396	-0.166536	-0.148329	0.122545	-0.021036	-0.002130	0.158711	0.077324	0.117081	0.197939	-0.168859	0.171427	-0.053366	-0.006006	-0.052101	-0.082157	-0.012809	0.141670	-0.158608	0.127127	-0.027318	-0.148457	0.115897	-0.184861	0.155950	-0.054368	-0.091663	0.045141	0.128004	-0.094909	0.027652	0.118829	-0.056338	0.035157	0.069182	0.089443	-0.131484	0.034699	0.036901	0.170609	0.018957	0.067773	0.143199	0.210772	-0.180460	-0.111708	-0.104044	0.005607	-0.152188	-0.093699	-0.027361	0.031073	-0.033105	-0.112066	0.025374	-0.097843	0.005839	0.111602	0.137462	-0.037431	-0.142967	-0.023750	-0.101983	0.013868	-0.163343	0.174279	-0.085164	-0.138902	0.032894	0.090263	-0.169593	-0.142414	-0.016056	0.158441	-0.152923	0.016486	-0.114451	-0.060371	-0.196895	-0.099037	0.033916	-0.057705	0.130641	0.156275	0.052711	-0.023829	-0.109439	-0.139722	-0.059957	-0.143286	0.004047	-0.011961	0.005899	0.116645	0.145540	0.005356	0.082939	-0.122176	0.061971	-0.098948	0.175323	0.108958	-0.063308	-0.039458	0.078429	-0.053490	0.151304	0.119827	0.072762	0.144791	-0.135811	-0.095828	-0.079588	0.084886	0.062081	-0.015487	0.068643	0.021255	-0.118634	-0.111860	-0.189924	-0.160944	0.178070	0.028964	0.091220	-0.056158	0.146751	-0.194064	0.170894	-0.043903	0.028083	0.156901	0.032177	0.206475	-0.112100	-0.095593	0.013159	-0.055808	-0.115841	-0.032306	-0.182334	-0.027775	-0.132395	-0.023174
0.091730	-0.152405	0.033340	-0.115863	-0.001957	0.056964	0.159155	0.171901	-0.124709	-0.155654	0.166523	0.004315	-0.119179	-0.012516	0.006825	-0.023344	0.079036	0.111123	0.049287	0.076181	-0.056376	-0.102092	-0.033722	-0.081340	0.084551	0.181562	0.162548	-0.162577	0.073096	0.113498	0.086059	-0.033299	0.158635	-0.079779	0.037139	-0.037534	0.154979	0.012150	-0.056520	-0.150375	0.047640	-0.081654	0.022618	0.115357	0.103780	-0.150974	-0.097268	-0.007700	0.152983	0.142398	-0.111764	-0.100602	-0.118395	0.038295	0.013062	0.134661	0.016964	-0.017337	0.154325	-0.089241	-0.089480	0.047061	0.069019	-0.124179	0.148190	-0.085403	0.029532	0.119029	0.107519	0.169876	0.146056	-0.038223	-0.102645	-0.014317	-0.093787	-0.172749	0.026193	-0.008080	0.009316	-0.015384	-0.030953	0.071442	0.079359	-0.008496	-0.078959	-0.103466	-0.075456	0.139817	0.076935	-0.089274	-0.144909	0.159218	0.113804	0.107735	-0.138271	0.087433	-0.160587	0.081321	0.015912	0.132829	0.070144	-0.036944	-0.068211	0.167826	0.138820	0.013205	0.165994	-0.030734	0.177145	-0.008144	0.143271	-0.056906	-0.133043	0.026411	0.127897	-0.025887	0.119070	-0.132934	-0.090688	0.004841	-0.042921	-0.047999	-0.020398	-0.111611	-0.117402	0.055625	0.176450	-0.098964	-0.045945	-0.012257	-0.139129	-0.173578	0.150014	-0.043681	0.175333	0.097444	0.147422	0.158759	-0.115305	0.157304	-0.051118	-0.175141	-0.106173	0.008726	0.051704	-0.163500	0.177000	-0.017826	-0.102587	-0.112830	-0.122889	0.047374	-0.134227	-0.150269	-0.073677	-0.068371	0.153545	0.003101	-0.035034	-0.110463	-0.184469	-0.167044	0.115214	0.050283	0.186156	0.129248	-0.139845	0.095430	0.024260	0.063503	-0.172946	-0.018704	-0.037165	-0.148965	-0.134371	-0.037134	0.087128	0.122167	-0.021804	0.035126	-0.068393
